tiempo_s,aceleracion_z
46.510,-10.202
46.520,-10.232
46.530,-10.265
46.540,-10.298
46.550,-10.324
46.560,-10.336
46.570,-10.348
46.580,-10.360
46.590,-10.378
46.600,-10.396
46.610,-10.414
46.620,-10.365
46.630,-10.284
46.640,-10.203
46.650,-10.112
46.660,-10.001
46.670,-9.890
46.680,-9.778
46.690,-9.628
46.700,-9.478
46.710,-9.329
46.720,-9.254
46.730,-9.215
46.740,-9.176
46.750,-9.121
46.760,-9.037
46.770,-8.953
46.780,-8.870
46.790,-8.903
46.800,-8.936
46.810,-8.969
46.820,-9.063
46.830,-9.186
46.840,-9.309
46.850,-9.431
46.860,-9.551
46.870,-9.671
46.880,-9.790
46.890,-9.856
46.900,-9.922
46.910,-9.988
46.920,-10.018
46.930,-10.030
46.940,-10.042
46.950,-10.053
46.960,-10.062
46.970,-10.071
46.980,-10.080
46.990,-10.092
47.000,-10.104
47.010,-10.116
47.020,-10.156
47.030,-10.210
47.040,-10.264
47.050,-10.301
47.060,-10.304
47.070,-10.307
47.080,-10.310
47.090,-10.349
47.100,-10.388
47.110,-10.427
47.120,-10.390
47.130,-10.315
47.140,-10.240
47.150,-10.177
47.160,-10.138
47.170,-10.099
47.180,-10.060
47.190,-9.886
47.200,-9.712
47.210,-9.538
47.220,-9.420
47.230,-9.330
47.240,-9.240
47.250,-9.150
47.260,-9.060
47.270,-8.970
47.280,-8.880
47.290,-8.883
47.300,-8.886
47.310,-8.889
47.320,-8.962
47.330,-9.070
47.340,-9.177
47.350,-9.286
47.360,-9.397
47.370,-9.508
47.380,-9.619
47.390,-9.706
47.400,-9.793
47.410,-9.880
47.420,-9.934
47.430,-9.970
47.440,-10.006
47.450,-10.038
47.460,-10.062
47.470,-10.086
47.480,-10.110
47.490,-10.146
47.500,-10.182
47.510,-10.218
47.520,-10.244
47.530,-10.265
47.540,-10.286
47.550,-10.301
47.560,-10.304
47.570,-10.307
47.580,-10.310
47.590,-10.310
47.600,-10.310
47.610,-10.310
47.620,-10.267
47.630,-10.201
47.640,-10.135
47.650,-10.045
47.660,-9.904
47.670,-9.763
47.680,-9.622
47.690,-9.516
47.700,-9.411
47.710,-9.306
47.720,-9.295
47.730,-9.334
47.740,-9.373
47.750,-9.430
47.760,-9.523
47.770,-9.616
47.780,-9.709
47.790,-9.810
47.800,-9.912
47.810,-10.014
47.820,-10.097
47.830,-10.169
47.840,-10.241
47.850,-10.286
47.860,-10.274
47.870,-10.262
47.880,-10.250
47.890,-10.274
47.900,-10.298
47.910,-10.322
47.920,-10.353
47.930,-10.389
47.940,-10.425
47.950,-10.457
47.960,-10.478
47.970,-10.499
47.980,-10.520
47.990,-10.505
48.000,-10.490
48.010,-10.475
48.020,-10.173
48.030,-9.715
48.040,-9.256
48.050,-8.967
48.060,-9.054
48.070,-9.141
48.080,-9.228
48.090,-9.350
48.100,-9.473
48.110,-9.596
48.120,-9.688
48.130,-9.763
48.140,-9.838
48.150,-9.902
48.160,-9.941
48.170,-9.980
48.180,-10.019
48.190,-10.049
48.200,-10.079
48.210,-10.109
48.220,-10.149
48.230,-10.194
48.240,-10.239
48.250,-10.281
48.260,-10.317
48.270,-10.353
48.280,-10.389
48.290,-10.367
48.300,-10.343
48.310,-10.319
48.320,-10.327
48.330,-10.354
48.340,-10.381
48.350,-10.414
48.360,-10.459
48.370,-10.504
48.380,-10.549
48.390,-10.567
48.400,-10.585
48.410,-10.603
48.420,-10.600
48.430,-10.585
48.440,-10.570
48.450,-10.563
48.460,-10.572
48.470,-10.581
48.480,-10.590
48.490,-10.619
48.500,-10.649
48.510,-10.679
48.520,-10.715
48.530,-10.754
48.540,-10.793
48.550,-10.829
48.560,-10.859
48.570,-10.889
48.580,-10.919
48.590,-10.926
48.600,-10.932
48.610,-10.938
48.620,-10.919
48.630,-10.886
48.640,-10.853
48.650,-10.818
48.660,-10.779
48.670,-10.740
48.680,-10.701
48.690,-10.709
48.700,-10.718
48.710,-10.727
48.720,-10.717
48.730,-10.696
48.740,-10.675
48.750,-10.658
48.760,-10.652
48.770,-10.646
48.780,-10.640
48.790,-10.640
48.800,-10.640
48.810,-10.640
48.820,-10.649
48.830,-10.664
48.840,-10.679
48.850,-10.686
48.860,-10.674
48.870,-10.662
48.880,-10.650
48.890,-10.638
48.900,-10.626
48.910,-10.614
48.920,-10.599
48.930,-10.581
48.940,-10.563
48.950,-10.555
48.960,-10.573
48.970,-10.591
48.980,-10.609
48.990,-10.621
49.000,-10.633
49.010,-10.645
49.020,-10.359
49.030,-9.891
49.040,-9.423
49.050,-9.119
49.060,-9.218
49.070,-9.317
49.080,-9.416
49.090,-9.509
49.100,-9.602
49.110,-9.695
49.120,-9.764
49.130,-9.817
49.140,-9.871
49.150,-9.923
49.160,-9.968
49.170,-10.013
49.180,-10.058
49.190,-10.097
49.200,-10.136
49.210,-10.175
49.220,-10.220
49.230,-10.268
49.240,-10.316
49.250,-10.360
49.260,-10.396
49.270,-10.432
49.280,-10.468
49.290,-10.447
49.300,-10.423
49.310,-10.399
49.320,-10.342
49.330,-10.264
49.340,-10.186
49.350,-10.130
49.360,-10.130
49.370,-10.130
49.380,-10.130
49.390,-10.173
49.400,-10.218
49.410,-10.263
49.420,-10.313
49.430,-10.367
49.440,-10.421
49.450,-10.460
49.460,-10.460
49.470,-10.460
49.480,-10.460
49.490,-10.451
49.500,-10.442
49.510,-10.433
49.520,-10.437
49.530,-10.449
49.540,-10.461
49.550,-10.472
49.560,-10.478
49.570,-10.484
49.580,-10.490
49.590,-10.490
49.600,-10.490
49.610,-10.490
49.620,-10.485
49.630,-10.476
49.640,-10.467
49.650,-10.458
49.660,-10.452
49.670,-10.446
49.680,-10.440
49.690,-10.296
49.700,-10.143
49.710,-9.990
49.720,-9.877
49.730,-9.790
49.740,-9.703
49.750,-9.637
49.760,-9.625
49.770,-9.613
49.780,-9.601
49.790,-9.668
49.800,-9.740
49.810,-9.812
49.820,-9.878
49.830,-9.941
49.840,-10.004
49.850,-10.060
49.860,-10.096
49.870,-10.132
49.880,-10.168
49.890,-10.187
49.900,-10.205
49.910,-10.223
49.920,-10.250
49.930,-10.283
49.940,-10.316
49.950,-10.345
49.960,-10.363
49.970,-10.381
49.980,-10.399
49.990,-10.428
50.000,-10.458
50.010,-10.488
50.020,-10.509
50.030,-10.524
50.040,-10.539
50.050,-10.532
50.060,-10.467
50.070,-10.401
50.080,-10.335
50.090,-10.221
50.100,-10.104
50.110,-9.987
50.120,-9.854
50.130,-9.710
50.140,-9.566
50.150,-9.437
50.160,-9.350
50.170,-9.263
50.180,-9.176
50.190,-9.092
50.200,-9.008
50.210,-8.924
50.220,-8.944
50.230,-9.034
50.240,-9.123
50.250,-9.222
50.260,-9.345
50.270,-9.468
50.280,-9.591
50.290,-9.689
50.300,-9.785
50.310,-9.881
50.320,-9.938
50.330,-9.968
50.340,-9.998
50.350,-10.026
50.360,-10.050
50.370,-10.074
50.380,-10.098
50.390,-10.117
50.400,-10.135
50.410,-10.153
50.420,-10.174
50.430,-10.198
50.440,-10.222
50.450,-10.250
50.460,-10.289
50.470,-10.328
50.480,-10.367
50.490,-10.398
50.500,-10.428
50.510,-10.458
50.520,-10.459
50.530,-10.441
50.540,-10.423
50.550,-10.363
50.560,-10.177
50.570,-9.991
50.580,-9.805
50.590,-9.718
50.600,-9.640
50.610,-9.562
50.620,-9.465
50.630,-9.354
50.640,-9.243
50.650,-9.142
50.660,-9.070
50.670,-8.998
50.680,-8.926
50.690,-9.003
50.700,-9.093
50.710,-9.182
50.720,-9.262
50.730,-9.334
50.740,-9.406
50.750,-9.487
50.760,-9.595
50.770,-9.703
50.780,-9.811
50.790,-9.872
50.800,-9.929
50.810,-9.986
50.820,-10.019
50.830,-10.034
50.840,-10.049
50.850,-10.068
50.860,-10.101
50.870,-10.134
50.880,-10.167
50.890,-10.206
50.900,-10.245
50.910,-10.284
50.920,-10.317
50.930,-10.347
50.940,-10.377
50.950,-10.401
50.960,-10.407
50.970,-10.413
50.980,-10.419
50.990,-10.420
51.000,-10.420
51.010,-10.420
51.020,-10.301
51.030,-10.094
51.040,-9.887
51.050,-9.707
51.060,-9.611
51.070,-9.515
51.080,-9.419
51.090,-9.331
51.100,-9.244
51.110,-9.157
51.120,-9.105
51.130,-9.078
51.140,-9.051
51.150,-9.044
51.160,-9.101
51.170,-9.158
51.180,-9.215
51.190,-9.293
51.200,-9.374
51.210,-9.455
51.220,-9.543
51.230,-9.636
51.240,-9.729
51.250,-9.817
51.260,-9.889
51.270,-9.961
51.280,-10.033
51.290,-10.062
51.300,-10.086
51.310,-10.110
51.320,-10.140
51.330,-10.176
51.340,-10.212
51.350,-10.252
51.360,-10.303
51.370,-10.354
51.380,-10.405
51.390,-10.426
51.400,-10.444
51.410,-10.462
51.420,-10.484
51.430,-10.508
51.440,-10.532
51.450,-10.547
51.460,-10.532
51.470,-10.517
51.480,-10.502
51.490,-10.557
51.500,-10.620
51.510,-10.683
51.520,-10.725
51.530,-10.752
51.540,-10.779
51.550,-10.802
51.560,-10.811
51.570,-10.820
51.580,-10.829
51.590,-10.819
51.600,-10.807
51.610,-10.795
51.620,-10.788
51.630,-10.785
51.640,-10.782
51.650,-10.779
51.660,-10.773
51.670,-10.767
51.680,-10.761
51.690,-10.768
51.700,-10.777
51.710,-10.786
51.720,-10.780
51.730,-10.762
51.740,-10.744
51.750,-10.692
51.760,-10.524
51.770,-10.356
51.780,-10.188
51.790,-10.087
51.800,-9.994
51.810,-9.901
51.820,-9.878
51.830,-9.911
51.840,-9.944
51.850,-9.985
51.860,-10.051
51.870,-10.117
51.880,-10.183
51.890,-10.243
51.900,-10.303
51.910,-10.363
51.920,-10.398
51.930,-10.413
51.940,-10.428
51.950,-10.437
51.960,-10.425
51.970,-10.413
51.980,-10.401
51.990,-10.411
52.000,-10.423
52.010,-10.435
52.020,-10.450
52.030,-10.468
52.040,-10.486
52.050,-10.502
52.060,-10.511
52.070,-10.520
52.080,-10.529
52.090,-10.564
52.100,-10.603
52.110,-10.642
52.120,-10.614
52.130,-10.530
52.140,-10.446
52.150,-10.344
52.160,-10.176
52.170,-10.008
52.180,-9.840
52.190,-9.735
52.200,-9.639
52.210,-9.543
52.220,-9.454
52.230,-9.370
52.240,-9.286
52.250,-9.230
52.260,-9.275
52.270,-9.320
52.280,-9.365
52.290,-9.460
52.300,-9.562
52.310,-9.664
52.320,-9.764
52.330,-9.863
52.340,-9.962
52.350,-10.048
52.360,-10.084
52.370,-10.120
52.380,-10.156
52.390,-10.165
52.400,-10.171
52.410,-10.177
52.420,-10.164
52.430,-10.134
52.440,-10.104
52.450,-10.075
52.460,-10.051
52.470,-10.027
52.480,-10.003
52.490,-9.989
52.500,-9.978
52.510,-9.966
52.520,-9.944
52.530,-9.914
52.540,-9.884
52.550,-9.854
52.560,-9.824
52.570,-9.794
52.580,-9.764
52.590,-9.752
52.600,-9.743
52.610,-9.734
52.620,-9.730
52.630,-9.730
52.640,-9.730
52.650,-9.735
52.660,-9.759
52.670,-9.783
52.680,-9.807
52.690,-9.818
52.700,-9.827
52.710,-9.836
52.720,-9.842
52.730,-9.845
52.740,-9.848
52.750,-9.851
52.760,-9.854
52.770,-9.857
52.780,-9.860
52.790,-9.865
52.800,-9.871
52.810,-9.877
52.820,-9.874
52.830,-9.862
52.840,-9.850
52.850,-9.837
52.860,-9.822
52.870,-9.807
52.880,-9.792
52.890,-9.793
52.900,-9.796
52.910,-9.799
52.920,-9.802
52.930,-9.805
52.940,-9.808
52.950,-9.813
52.960,-9.828
52.970,-9.843
52.980,-9.858
52.990,-9.868
53.000,-9.877
53.010,-9.886
53.020,-9.888
53.030,-9.885
53.040,-9.882
53.050,-9.877
53.060,-9.862
53.070,-9.847
53.080,-9.832
53.090,-9.711
53.100,-9.573
53.110,-9.435
53.120,-9.416
53.130,-9.503
53.140,-9.590
53.150,-9.665
53.160,-9.689
53.170,-9.713
53.180,-9.737
53.190,-9.761
53.200,-9.785
53.210,-9.809
53.220,-9.826
53.230,-9.838
53.240,-9.850
53.250,-9.862
53.260,-9.871
53.270,-9.880
53.280,-9.889
53.290,-9.939
53.300,-9.996
53.310,-10.053
53.320,-10.069
53.330,-10.048
53.340,-10.027
53.350,-10.006
53.360,-9.985
53.370,-9.964
53.380,-9.943
53.390,-9.943
53.400,-9.946
53.410,-9.949
53.420,-9.962
53.430,-9.986
53.440,-10.010
53.450,-10.030
53.460,-10.030
53.470,-10.030
53.480,-10.030
53.490,-10.053
53.500,-10.080
53.510,-10.107
53.520,-10.128
53.530,-10.143
53.540,-10.158
53.550,-10.162
53.560,-10.117
53.570,-10.072
53.580,-10.027
53.590,-10.020
53.600,-10.020
53.610,-10.020
53.620,-10.011
53.630,-9.993
53.640,-9.975
53.650,-9.959
53.660,-9.956
53.670,-9.953
53.680,-9.950
53.690,-9.942
53.700,-9.933
53.710,-9.924
53.720,-9.918
53.730,-9.915
53.740,-9.912
53.750,-9.910
53.760,-9.910
53.770,-9.910
53.780,-9.910
53.790,-9.907
53.800,-9.904
53.810,-9.901
53.820,-9.898
53.830,-9.895
53.840,-9.892
53.850,-9.889
53.860,-9.886
53.870,-9.883
53.880,-9.880
53.890,-9.877
53.900,-9.874
53.910,-9.871
53.920,-9.870
53.930,-9.870
53.940,-9.870
53.950,-9.870
53.960,-9.870
53.970,-9.870
53.980,-9.870
53.990,-9.870
54.000,-9.870
54.010,-9.870
54.020,-9.868
54.030,-9.865
54.040,-9.862
54.050,-9.860
54.060,-9.860
54.070,-9.860
54.080,-9.860
54.090,-9.860
54.100,-9.860
54.110,-9.860
54.120,-9.862
54.130,-9.865
54.140,-9.868
54.150,-9.870
54.160,-9.870
54.170,-9.870
54.180,-9.870
54.190,-9.870
54.200,-9.870
54.210,-9.870
54.220,-9.868
54.230,-9.865
54.240,-9.862
54.250,-9.860
54.260,-9.860
54.270,-9.860
54.280,-9.860
54.290,-9.860
54.300,-9.860
54.310,-9.860
54.320,-9.860
54.330,-9.860
54.340,-9.860
54.350,-9.860
54.360,-9.860
54.370,-9.860
54.380,-9.860
54.390,-9.860
54.400,-9.860
54.410,-9.860
54.420,-9.860
54.430,-9.860
54.440,-9.860
54.450,-9.860
54.460,-9.860
54.470,-9.860
54.480,-9.860
54.490,-9.860
54.500,-9.860
54.510,-9.860
54.520,-9.861
54.530,-9.864
54.540,-9.867
54.550,-9.870
54.560,-9.867
54.570,-9.864
54.580,-9.861
54.590,-9.862
54.600,-9.865
54.610,-9.868
54.620,-9.870
54.630,-9.870
54.640,-9.870
54.650,-9.870
54.660,-9.870
54.670,-9.870
54.680,-9.870
54.690,-9.868
54.700,-9.865
54.710,-9.862
54.720,-9.859
54.730,-9.856
54.740,-9.853
54.750,-9.850
54.760,-9.853
54.770,-9.856
54.780,-9.859
54.790,-9.860
54.800,-9.860
54.810,-9.860
54.820,-9.860
54.830,-9.860
54.840,-9.860
54.850,-9.860
54.860,-9.860
54.870,-9.860
54.880,-9.860
54.890,-9.862
54.900,-9.865
54.910,-9.868
54.920,-9.870
54.930,-9.870
54.940,-9.870
54.950,-9.870
54.960,-9.870
54.970,-9.870
54.980,-9.870
54.990,-9.868
55.000,-9.865
55.010,-9.862
55.020,-9.860
55.030,-9.860
55.040,-9.860
55.050,-9.860
55.060,-9.860
55.070,-9.860
55.080,-9.860
55.090,-9.862
55.100,-9.865
55.110,-9.868
55.120,-9.870
55.130,-9.870
55.140,-9.870
55.150,-9.870
55.160,-9.870
55.170,-9.870
55.180,-9.870
55.190,-9.870
55.200,-9.870
55.210,-9.870
55.220,-9.870
55.230,-9.870
55.240,-9.870
55.250,-9.870
55.260,-9.867
55.270,-9.864
55.280,-9.861
55.290,-9.860
55.300,-9.860
55.310,-9.860
55.320,-9.861
55.330,-9.864
55.340,-9.867
55.350,-9.870
55.360,-9.870
55.370,-9.870
55.380,-9.870
55.390,-9.868
55.400,-9.865
55.410,-9.862
55.420,-9.860
55.430,-9.860
55.440,-9.860
55.450,-9.860
55.460,-9.863
55.470,-9.866
55.480,-9.869
55.490,-9.870
55.500,-9.870
55.510,-9.870
55.520,-9.870
55.530,-9.870
55.540,-9.870
55.550,-9.870
55.560,-9.870
55.570,-9.870
55.580,-9.870
55.590,-9.870
55.600,-9.870
55.610,-9.870
55.620,-9.870
55.630,-9.870
55.640,-9.870
55.650,-9.870
55.660,-9.870
55.670,-9.870
55.680,-9.870
55.690,-9.870
55.700,-9.870
55.710,-9.870
55.720,-9.869
55.730,-9.866
55.740,-9.863
55.750,-9.860
55.760,-9.860
55.770,-9.860
55.780,-9.860
55.790,-9.860
55.800,-9.860
55.810,-9.860
55.820,-9.861
55.830,-9.864
55.840,-9.867
55.850,-9.870
55.860,-9.870
55.870,-9.870
55.880,-9.870
55.890,-9.870
55.900,-9.870
55.910,-9.870
55.920,-9.870
55.930,-9.870
55.940,-9.870
55.950,-9.870
55.960,-9.870
55.970,-9.870
55.980,-9.870
55.990,-9.870
56.000,-9.870
56.010,-9.870
56.020,-9.870
56.030,-9.870
56.040,-9.870
56.050,-9.870
56.060,-9.873
56.070,-9.876
56.080,-9.879
56.090,-9.880
56.100,-9.880
56.110,-9.880
56.120,-9.880
56.130,-9.880
56.140,-9.880
56.150,-9.880
56.160,-9.877
56.170,-9.874
56.180,-9.871
56.190,-9.870
56.200,-9.870
56.210,-9.870
56.220,-9.870
56.230,-9.870
56.240,-9.870
56.250,-9.870
56.260,-9.870
56.270,-9.870
56.280,-9.870
56.290,-9.870
56.300,-9.870
56.310,-9.870
56.320,-9.870
56.330,-9.870
56.340,-9.870
56.350,-9.870
56.360,-9.870
56.370,-9.870
56.380,-9.870
56.390,-9.870
56.400,-9.870
56.410,-9.870
56.420,-9.870
56.430,-9.870
56.440,-9.870
56.450,-9.870
56.460,-9.870
56.470,-9.870
56.480,-9.870
56.490,-9.870
56.500,-9.870
56.510,-9.870
56.520,-9.870
56.530,-9.870
56.540,-9.870
56.550,-9.870
56.560,-9.870
56.570,-9.870
56.580,-9.870
56.590,-9.870
56.600,-9.870
56.610,-9.870
56.620,-9.870
56.630,-9.870
56.640,-9.870
56.650,-9.870
56.660,-9.870
56.670,-9.870
56.680,-9.870
56.690,-9.870
56.700,-9.870
56.710,-9.870
56.720,-9.869
56.730,-9.866
56.740,-9.863
56.750,-9.860
56.760,-9.863
56.770,-9.866
56.780,-9.869
56.790,-9.870
56.800,-9.870
56.810,-9.870
56.820,-9.870
56.830,-9.870
56.840,-9.870
56.850,-9.870
56.860,-9.870
56.870,-9.870
56.880,-9.870
56.890,-9.870
56.900,-9.870
56.910,-9.870
56.920,-9.870
56.930,-9.870
56.940,-9.870
56.950,-9.870
56.960,-9.870
56.970,-9.870
56.980,-9.870
56.990,-9.870
57.000,-9.870
57.010,-9.870
57.020,-9.870
57.030,-9.870
57.040,-9.870
57.050,-9.870
57.060,-9.870
57.070,-9.870
57.080,-9.870
57.090,-9.872
57.100,-9.875
57.110,-9.878
57.120,-9.880
57.130,-9.880
57.140,-9.880
57.150,-9.880
57.160,-9.880
57.170,-9.880
57.180,-9.880
57.190,-9.880
57.200,-9.880
57.210,-9.880
57.220,-9.880
57.230,-9.880
57.240,-9.880
57.250,-9.880
57.260,-9.880
57.270,-9.880
57.280,-9.880
57.290,-9.880
57.300,-9.880
57.310,-9.880
57.320,-9.880
57.330,-9.880
57.340,-9.880
57.350,-9.880
57.360,-9.883
57.370,-9.886
57.380,-9.889
57.390,-9.890
57.400,-9.890
57.410,-9.890
57.420,-9.889
57.430,-9.886
57.440,-9.883
57.450,-9.880
57.460,-9.883
57.470,-9.886
57.480,-9.889
57.490,-9.888
57.500,-9.885
57.510,-9.882
57.520,-9.880
57.530,-9.880
57.540,-9.880
57.550,-9.880
57.560,-9.880
57.570,-9.880
57.580,-9.880
57.590,-9.878
57.600,-9.875
57.610,-9.872
57.620,-9.871
57.630,-9.874
57.640,-9.877
57.650,-9.880
57.660,-9.877
57.670,-9.874
57.680,-9.871
57.690,-9.872
57.700,-9.875
57.710,-9.878
57.720,-9.879
57.730,-9.876
57.740,-9.873
57.750,-9.870
57.760,-9.870
57.770,-9.870
57.780,-9.870
57.790,-9.870
57.800,-9.870
57.810,-9.870
57.820,-9.870
57.830,-9.870
57.840,-9.870
57.850,-9.870
57.860,-9.870
57.870,-9.870
57.880,-9.870
57.890,-9.870
57.900,-9.870
57.910,-9.870
57.920,-9.869
57.930,-9.866
57.940,-9.863
57.950,-9.860
57.960,-9.860
57.970,-9.860
57.980,-9.860
57.990,-9.860
58.000,-9.860
58.010,-9.860
58.020,-9.861
58.030,-9.864
58.040,-9.867
58.050,-9.870
58.060,-9.870
58.070,-9.870
58.080,-9.870
58.090,-9.872
58.100,-9.875
58.110,-9.878
58.120,-9.879
58.130,-9.876
58.140,-9.873
58.150,-9.870
58.160,-9.870
58.170,-9.870
58.180,-9.870
58.190,-9.870
58.200,-9.870
58.210,-9.870
58.220,-9.870
58.230,-9.870
58.240,-9.870
58.250,-9.870
58.260,-9.870
58.270,-9.870
58.280,-9.870
58.290,-9.868
58.300,-9.865
58.310,-9.862
58.320,-9.861
58.330,-9.864
58.340,-9.867
58.350,-9.870
58.360,-9.870
58.370,-9.870
58.380,-9.870
58.390,-9.870
58.400,-9.870
58.410,-9.870
58.420,-9.871
58.430,-9.874
58.440,-9.877
58.450,-9.880
58.460,-9.880
58.470,-9.880
58.480,-9.880
58.490,-9.880
58.500,-9.880
58.510,-9.880
58.520,-9.880
58.530,-9.880
58.540,-9.880
58.550,-9.880
58.560,-9.880
58.570,-9.880
58.580,-9.880
58.590,-9.880
58.600,-9.880
58.610,-9.880
58.620,-9.880
58.630,-9.880
58.640,-9.880
58.650,-9.880
58.660,-9.880
58.670,-9.880
58.680,-9.880
58.690,-9.880
58.700,-9.880
58.710,-9.880
58.720,-9.881
58.730,-9.884
58.740,-9.887
58.750,-9.890
58.760,-9.890
58.770,-9.890
58.780,-9.890
58.790,-9.888
58.800,-9.885
58.810,-9.882
58.820,-9.881
58.830,-9.884
58.840,-9.887
58.850,-9.890
58.860,-9.887
58.870,-9.884
58.880,-9.881
58.890,-9.880
58.900,-9.880
58.910,-9.880
58.920,-9.880
58.930,-9.880
58.940,-9.880
58.950,-9.880
58.960,-9.880
58.970,-9.880
58.980,-9.880
58.990,-9.880
59.000,-9.880
59.010,-9.880
59.020,-9.880
59.030,-9.880
59.040,-9.880
59.050,-9.880
59.060,-9.880
59.070,-9.880
59.080,-9.880
59.090,-9.880
59.100,-9.880
59.110,-9.880
59.120,-9.880
59.130,-9.880
59.140,-9.880
59.150,-9.880
59.160,-9.880
59.170,-9.880
59.180,-9.880
59.190,-9.880
59.200,-9.880
59.210,-9.880
59.220,-9.879
59.230,-9.876
59.240,-9.873
59.250,-9.870
59.260,-9.870
59.270,-9.870
59.280,-9.870
59.290,-9.872
59.300,-9.875
59.310,-9.878
59.320,-9.880
59.330,-9.880
59.340,-9.880
59.350,-9.880
59.360,-9.880
59.370,-9.880
59.380,-9.880
59.390,-9.880
59.400,-9.880
59.410,-9.880
59.420,-9.879
59.430,-9.876
59.440,-9.873
59.450,-9.870
59.460,-9.873
59.470,-9.876
59.480,-9.879
59.490,-9.880
59.500,-9.880
59.510,-9.880
59.520,-9.880
59.530,-9.880
59.540,-9.880
59.550,-9.880
59.560,-9.883
59.570,-9.886
59.580,-9.889
59.590,-9.888
59.600,-9.885
59.610,-9.882
59.620,-9.880
59.630,-9.880
59.640,-9.880
59.650,-9.880
59.660,-9.880
59.670,-9.880
59.680,-9.880
59.690,-9.880
59.700,-9.880
59.710,-9.880
59.720,-9.880
59.730,-9.880
59.740,-9.880
59.750,-9.880
59.760,-9.880
59.770,-9.880
59.780,-9.880
59.790,-9.880
59.800,-9.880
59.810,-9.880
59.820,-9.880
59.830,-9.880
59.840,-9.880
59.850,-9.880
59.860,-9.880
59.870,-9.880
59.880,-9.880
59.890,-9.880
59.900,-9.880
59.910,-9.880
59.920,-9.880
59.930,-9.880
59.940,-9.880
59.950,-9.880
59.960,-9.880
59.970,-9.880
59.980,-9.880
59.990,-9.880
60.000,-9.880
60.010,-9.880
60.020,-9.880
60.030,-9.880
60.040,-9.880
60.050,-9.880
60.060,-9.880
60.070,-9.880
60.080,-9.880
60.090,-9.878
60.100,-9.875
60.110,-9.872
60.120,-9.870
60.130,-9.870
60.140,-9.870
60.150,-9.870
60.160,-9.870
60.170,-9.870
60.180,-9.870
60.190,-9.870
60.200,-9.870
60.210,-9.870
60.220,-9.870
60.230,-9.870
60.240,-9.870
60.250,-9.870
60.260,-9.870
60.270,-9.870
60.280,-9.870
60.290,-9.870
60.300,-9.870
60.310,-9.870
60.320,-9.870
60.330,-9.870
60.340,-9.870
60.350,-9.870
60.360,-9.870
60.370,-9.870
60.380,-9.870
60.390,-9.872
60.400,-9.875
60.410,-9.878
60.420,-9.880
60.430,-9.880
60.440,-9.880
60.450,-9.880
60.460,-9.877
60.470,-9.874
60.480,-9.871
60.490,-9.870
60.500,-9.870
60.510,-9.870
60.520,-9.870
60.530,-9.870
60.540,-9.870
60.550,-9.870
60.560,-9.870
60.570,-9.870
60.580,-9.870
60.590,-9.870
60.600,-9.870
60.610,-9.870
60.620,-9.871
60.630,-9.874
60.640,-9.877
60.650,-9.880
60.660,-9.880
60.670,-9.880
60.680,-9.880
60.690,-9.880
60.700,-9.880
60.710,-9.880
60.720,-9.879
60.730,-9.876
60.740,-9.873
60.750,-9.870
60.760,-9.870
60.770,-9.870
60.780,-9.870
60.790,-9.870
60.800,-9.870
60.810,-9.870
60.820,-9.870
60.830,-9.870
60.840,-9.870
60.850,-9.870
60.860,-9.870
60.870,-9.870
60.880,-9.870
60.890,-9.870
60.900,-9.870
60.910,-9.870
60.920,-9.871
60.930,-9.874
60.940,-9.877
60.950,-9.880
60.960,-9.877
60.970,-9.874
60.980,-9.871
60.990,-9.872
61.000,-9.875
61.010,-9.878
61.020,-9.880
61.030,-9.880
61.040,-9.880
61.050,-9.880
61.060,-9.880
61.070,-9.880
61.080,-9.880
61.090,-9.882
61.100,-9.885
61.110,-9.888
61.120,-9.890
61.130,-9.890
61.140,-9.890
61.150,-9.890
61.160,-9.887
61.170,-9.884
61.180,-9.881
61.190,-9.882
61.200,-9.885
61.210,-9.888
61.220,-9.890
61.230,-9.890
61.240,-9.890
61.250,-9.890
61.260,-9.890
61.270,-9.890
61.280,-9.890
61.290,-9.888
61.300,-9.885
61.310,-9.882
61.320,-9.881
61.330,-9.884
61.340,-9.887
61.350,-9.890
61.360,-9.890
61.370,-9.890
61.380,-9.890
61.390,-9.890
61.400,-9.890
61.410,-9.890
61.420,-9.890
61.430,-9.890
61.440,-9.890
61.450,-9.890
61.460,-9.890
61.470,-9.890
61.480,-9.890
61.490,-9.888
61.500,-9.885
61.510,-9.882
61.520,-9.880
61.530,-9.880
61.540,-9.880
61.550,-9.880
61.560,-9.877
61.570,-9.874
61.580,-9.871
61.590,-9.870
61.600,-9.870
61.610,-9.870
61.620,-9.871
61.630,-9.874
61.640,-9.877
61.650,-9.880
61.660,-9.880
61.670,-9.880
61.680,-9.880
61.690,-9.880
61.700,-9.880
61.710,-9.880
61.720,-9.880
61.730,-9.880
61.740,-9.880
61.750,-9.880
61.760,-9.880
61.770,-9.880
61.780,-9.880
61.790,-9.882
61.800,-9.885
61.810,-9.888
61.820,-9.889
61.830,-9.886
61.840,-9.883
61.850,-9.880
61.860,-9.880
61.870,-9.880
61.880,-9.880
61.890,-9.880
61.900,-9.880
61.910,-9.880
61.920,-9.880
61.930,-9.880
61.940,-9.880
61.950,-9.880
61.960,-9.880
61.970,-9.880
61.980,-9.880
61.990,-9.880
62.000,-9.880
62.010,-9.880
62.020,-9.880
62.030,-9.880
