timestamp_s,Aceleracion
65.52999999999861,-8.366044600926951
65.5399999999986,-8.947559110602974
65.5499999999986,-8.777650637832194
65.55999999999861,-8.350847820701395
65.5699999999986,-8.66231654408098
65.5799999999986,-8.486135097754653
65.5899999999986,-8.99870825273837
65.5999999999986,-9.077121841739489
65.6099999999986,-8.656085472979605
65.6199999999986,-8.729829371558365
65.6299999999986,-8.701091185550727
65.63999999999861,-8.32609163706871
65.6499999999986,-8.94064971366977
65.6599999999986,-8.728309240158492
65.6699999999986,-8.44041747439632
65.6799999999986,-8.645940267972463
65.6899999999986,-8.874336040709293
65.6999999999986,-8.568966679689261
65.7099999999986,-8.699832125462041
65.7199999999986,-8.958704838438672
65.7299999999986,-8.620634918108545
65.7399999999986,-8.836216289454931
65.7499999999986,-8.783519436597322
65.7599999999986,-8.90515507273974
65.7699999999986,-8.335531923823053
65.7799999999986,-8.44900920163815
65.7899999999986,-8.465483095160467
65.7999999999986,-8.666603443419483
65.8099999999986,-8.108534368121077
65.8199999999986,-8.449482824579377
65.82999999999859,-7.73625160089961
65.8399999999986,-7.498235523445948
65.8499999999986,-7.118460708021956
65.85999999999859,-6.6376807348098765
65.8699999999986,-6.271104085324654
65.8799999999986,-6.137512276330904
65.8899999999986,-6.239719657370914
65.8999999999986,-5.640949775532696
65.90999999999859,-5.608125403249328
65.9199999999986,-5.936765816450684
65.9299999999986,-6.169256886912465
65.93999999999859,-6.028329113029123
65.9499999999986,-6.255132367620928
65.9599999999986,-6.58831751746159
65.96999999999859,-6.749665620597822
65.9799999999986,-7.205835540145709
65.98999999999859,-7.319723526621419
65.9999999999986,-7.763007778918351
66.0099999999986,-8.267042480348023
66.01999999999859,-8.330582866644145
66.0299999999986,-8.40480704562484
66.0399999999986,-8.900693096835179
66.04999999999859,-8.787911591296568
66.0599999999986,-8.659699076335075
66.06999999999859,-8.663807526303174
66.07999999999859,-8.580484459131002
66.0899999999986,-8.531174912542387
66.09999999999859,-8.784681152382783
66.10999999999859,-8.79014241407471
66.1199999999986,-8.551776167800142
66.12999999999859,-8.596765309679087
66.1399999999986,-8.302804654294313
66.14999999999858,-8.252784898452349
66.15999999999859,-8.693567195732514
66.1699999999986,-8.74419065125416
66.17999999999859,-8.655874201218332
66.18999999999859,-8.70034762892092
66.1999999999986,-8.528285627046646
66.20999999999859,-8.529236074435097
66.21999999999859,-8.527146151384269
66.22999999999858,-8.795928815296145
66.23999999999859,-8.457729252508535
66.2499999999986,-8.712197835612168
66.25999999999858,-8.364093480264337
66.26999999999859,-8.698941517339296
66.2799999999986,-9.091023454383274
66.28999999999859,-8.516879905250564
66.29999999999859,-8.825941984971442
66.30999999999858,-8.788654903425392
66.31999999999859,-8.84678791082839
66.32999999999859,-8.546445139315592
66.33999999999858,-8.592235247361868
66.34999999999859,-8.475906044661865
66.35999999999859,-8.788670062569903
66.36999999999858,-8.873568928001134
66.37999999999859,-7.944711335628959
66.38999999999858,-8.133185500652825
66.39999999999858,-7.458214386869884
66.40999999999859,-7.139866835492204
66.41999999999858,-7.135228313388889
66.42999999999859,-6.608209199296925
66.43999999999859,-6.279258176955755
66.44999999999858,-6.009960868691191
66.45999999999859,-5.971802432345721
66.46999999999858,-5.771814218918025
66.47999999999858,-5.751600578082153
66.48999999999859,-6.021659366819337
66.49999999999858,-5.871870527484792
66.50999999999858,-6.217769657473967
66.51999999999859,-6.383309632279246
66.52999999999858,-6.56624705600926
66.53999999999859,-6.953659511762847
66.54999999999858,-7.298301681211318
66.55999999999858,-7.191004818358228
66.56999999999859,-7.944994126879637
66.57999999999858,-8.344702885491524
66.58999999999858,-8.718341954133464
66.59999999999859,-8.67726019954135
66.60999999999858,-9.105093926940548
66.61999999999858,-8.91210610646117
66.62999999999857,-8.524780653265037
66.63999999999858,-8.599486532698714
66.64999999999858,-8.566465003390634
66.65999999999858,-8.67393287792152
66.66999999999858,-8.884764423242066
66.67999999999859,-8.590456486056887
66.68999999999858,-8.011934924538837
66.69999999999858,-8.861051776799462
66.70999999999857,-8.991393302064294
66.71999999999858,-8.657785724665871
66.72999999999858,-8.903475845442538
66.73999999999857,-8.785811448071213
66.74999999999858,-8.453989575879945
66.75999999999858,-8.504701067851851
66.76999999999857,-8.570571154068707
66.77999999999858,-8.479909316386353
66.78999999999857,-8.365097503772974
66.79999999999858,-8.607249856223666
66.80999999999858,-8.676508724359442
66.81999999999857,-8.67113878796402
66.82999999999858,-8.558813932060808
66.83999999999858,-8.27409934494727
66.84999999999857,-8.851775251691977
66.85999999999858,-8.541883147186565
66.86999999999857,-8.503274858654681
66.87999999999857,-8.691548719463233
66.88999999999858,-8.804247179240853
66.89999999999857,-8.646900860236155
66.90999999999858,-9.087961305799576
66.91999999999858,-8.596423330226346
66.92999999999857,-8.32305184197134
66.93999999999858,-8.160341405069941
66.94999999999857,-8.066421241950598
66.95999999999857,-7.756153665854733
66.96999999999858,-6.9551092997301645
66.97999999999857,-7.449067754305473
66.98999999999857,-6.581871312505327
66.99999999999858,-6.184283269495452
67.00999999999857,-6.066175140523626
67.01999999999857,-5.760513192604591
67.02999999999857,-5.98960971051194
67.03999999999857,-5.749596350117923
67.04999999999858,-5.463763173711687
67.05999999999857,-6.093144326356986
67.06999999999857,-5.337304902181463
67.07999999999858,-6.098706583557566
67.08999999999857,-6.721960463481746
67.09999999999857,-6.712151852312633
67.10999999999856,-6.909164899558914
67.11999999999857,-7.103337022639093
67.12999999999857,-7.596210758936058
67.13999999999857,-8.09708566840687
67.14999999999857,-8.327126021856081
67.15999999999858,-8.859709916258016
67.16999999999857,-8.213620919316549
67.17999999999857,-8.434606774883443
67.18999999999856,-8.409069541638072
67.19999999999857,-8.766053807668635
67.20999999999857,-8.50913420242957
67.21999999999856,-8.668219002871599
67.22999999999857,-8.438463874359114
67.23999999999857,-8.849444237376781
67.24999999999856,-8.91580769359599
67.25999999999857,-9.147332909821689
67.26999999999856,-8.625505168270262
67.27999999999857,-8.724613470023188
67.28999999999857,-8.911554390497093
67.29999999999856,-8.584808634808041
67.30999999999857,-9.038031792896115
67.31999999999857,-8.727427447180235
67.32999999999856,-8.285823741725304
67.33999999999857,-8.522234663723749
67.34999999999856,-8.47022749695619
67.35999999999856,-8.744666054540547
67.36999999999857,-8.85361140647832
67.37999999999856,-8.398656929305792
67.38999999999857,-8.538320299790511
67.39999999999857,-8.70957307812827
67.40999999999856,-8.903219157494595
67.41999999999857,-8.890720215322318
67.42999999999856,-8.433508777221128
67.43999999999856,-8.424917467163091
67.44999999999857,-8.87919425892269
67.45999999999856,-8.573369704021195
67.46999999999856,-8.825415729652917
67.47999999999857,-8.747764384964654
67.48999999999856,-8.338740160070284
67.49999999999856,-8.665053955643069
67.50999999999856,-8.294316090548639
67.51999999999856,-7.918481123399631
67.52999999999857,-7.36493939920369
67.53999999999856,-6.665126815614685
67.54999999999856,-6.665100190074545
67.55999999999857,-6.711396244601954
67.56999999999856,-6.101146207864526
67.57999999999856,-6.316341912929212
67.58999999999855,-5.80516323453893
67.59999999999856,-5.884033100184027
67.60999999999856,-5.624297771458044
67.61999999999856,-5.673207759504938
67.62999999999856,-5.767684483793777
67.63999999999857,-5.993858095169108
67.64999999999856,-6.120080594195831
67.65999999999856,-6.355770186476684
67.66999999999855,-6.82005498675695
67.67999999999856,-6.58377267909086
67.68999999999856,-7.361167782038263
67.69999999999855,-7.974644211738591
67.70999999999856,-8.278036232284279
67.71999999999856,-8.864262896500469
67.72999999999855,-8.366410821362514
67.73999999999856,-8.891241773239791
67.74999999999855,-8.370669162793293
67.75999999999856,-8.85184958467821
67.76999999999856,-8.630237713282586
67.77999999999855,-8.795937895923018
67.78999999999856,-8.803439259169078
67.79999999999856,-8.871204251275572
67.80999999999855,-8.56515426113109
67.81999999999856,-8.998076854643204
67.82999999999855,-8.185997379488983
67.83999999999855,-8.730271162339797
67.84999999999856,-8.540445391917503
67.85999999999855,-8.878570981984616
67.86999999999856,-8.483462621213262
67.87999999999856,-8.545656514003504
67.88999999999855,-8.53969920755478
67.89999999999856,-8.937598244216234
67.90999999999855,-8.43705827840717
67.91999999999855,-8.731133691562242
67.92999999999856,-8.69693257481726
67.93999999999855,-9.0748571012758
67.94999999999855,-8.42503833643064
67.95999999999856,-8.33700627112385
67.96999999999855,-9.015173641763306
67.97999999999855,-8.433988825220723
67.98999999999855,-8.471978721529787
67.99999999999855,-8.642479004710498
68.00999999999856,-8.63255447442803
68.01999999999855,-8.913472250024325
68.02999999999855,-9.03234007686982
68.03999999999856,-8.91792508583094
68.04999999999855,-8.924450643282949
68.05999999999855,-8.953642732531904
68.06999999999854,-8.227851832565799
68.07999999999855,-8.100511691691626
68.08999999999855,-7.534252785490949
68.09999999999854,-7.09699052858287
68.10999999999855,-7.211153354353393
68.11999999999856,-6.22878935138188
68.12999999999855,-6.639148781354123
68.13999999999855,-6.160135459920098
68.14999999999854,-5.988389031785214
68.15999999999855,-5.829323451604044
68.16999999999855,-6.195093593405206
68.17999999999854,-5.805980439954567
68.18999999999855,-6.1906289210193215
68.19999999999855,-5.926470254020218
68.20999999999854,-6.453492066901681
68.21999999999855,-6.285841099974303
68.22999999999854,-6.614190338870617
68.23999999999855,-6.71463851573532
68.24999999999855,-7.472927882373717
68.25999999999854,-7.72765704058095
68.26999999999855,-7.984274995769611
68.27999999999855,-8.556513862673429
68.28999999999854,-8.694003911589002
68.29999999999855,-8.499875512068297
68.30999999999854,-8.461996145695757
68.31999999999854,-8.511098724339453
68.32999999999855,-8.567034260907407
68.33999999999854,-8.661616011755553
68.34999999999854,-8.507065545598802
68.35999999999855,-8.500182379069727
68.36999999999854,-8.563481260594246
68.37999999999855,-8.506467263521216
68.38999999999854,-8.572488048704656
68.39999999999854,-9.143456833415543
68.40999999999855,-8.63863959154398
68.41999999999854,-8.294220113960346
68.42999999999854,-8.79484657494788
68.43999999999855,-8.502531603800106
68.44999999999854,-8.766768063083703
68.45999999999854,-8.540538470581627
68.46999999999854,-8.813444412010822
68.47999999999854,-9.032148661156464
68.48999999999855,-8.635665077390717
68.49999999999854,-8.557366710036426
68.50999999999854,-8.424440824834226
68.51999999999855,-8.664617995534728
68.52999999999854,-8.582165196507608
68.53999999999854,-8.527054820007638
68.54999999999853,-8.651022792646323
68.55999999999854,-8.72367047612835
68.56999999999854,-8.2158891195075
68.57999999999853,-8.692416885633806
68.58999999999854,-8.587476815416197
68.59999999999854,-8.533073227429638
68.60999999999854,-8.386148562491552
68.61999999999854,-8.97779244558789
68.62999999999853,-8.519562143450608
68.63999999999854,-8.22444429147252
68.64999999999854,-7.753050861327652
68.65999999999853,-7.481578555728222
68.66999999999854,-7.20110071495037
68.67999999999854,-6.736014968683212
68.68999999999853,-6.296978897081895
68.69999999999854,-6.207768683492904
68.70999999999853,-5.823779711664141
68.71999999999854,-5.3831053043792885
68.72999999999854,-5.708586959076728
68.73999999999853,-5.909233760477274
68.74999999999854,-6.027173168942783
68.75999999999854,-5.919499240172875
68.76999999999853,-6.105883336419994
68.77999999999854,-6.188111680555526
68.78999999999853,-6.660236127059255
68.79999999999853,-6.851685294085751
68.80999999999854,-7.183110409186146
68.81999999999853,-7.787752488033539
68.82999999999853,-7.647996309420568
68.83999999999854,-8.36139123633919
68.84999999999853,-8.700823336787602
68.85999999999854,-8.703215138608556
68.86999999999853,-8.88129380869903
68.87999999999853,-8.553046757047857
68.88999999999854,-8.741734828601205
68.89999999999853,-8.903070684538168
68.90999999999853,-8.656932421920798
68.91999999999854,-8.807348289746404
68.92999999999853,-8.667997572565703
68.93999999999853,-8.220527606171839
68.94999999999852,-8.703118294062264
68.95999999999853,-8.390706896265957
68.96999999999854,-8.608830876792558
68.97999999999853,-8.568607507521307
68.98999999999853,-8.69234667516817
68.99999999999854,-8.616744526408318
69.00999999999853,-8.575260097820658
69.01999999999853,-8.656052562180257
69.02999999999852,-8.474905322468324
69.03999999999853,-8.641512580467554
69.04999999999853,-8.756987174600281
69.05999999999852,-8.706139526096544
69.06999999999853,-9.014341485757305
69.07999999999853,-8.55563306809925
69.08999999999853,-8.597807643375923
69.09999999999853,-8.480834621707192
69.10999999999852,-8.76241668893376
69.11999999999853,-8.619576356665593
69.12999999999853,-8.45268629042158
69.13999999999852,-8.852105275896848
69.14999999999853,-8.70922251184933
69.15999999999853,-8.73923532033333
69.16999999999852,-8.257815152141797
69.17999999999853,-8.591095622091748
69.18999999999852,-8.85307048351276
69.19999999999852,-8.429243794116656
69.20999999999853,-7.970224320831863
69.21999999999852,-7.325987851635541
69.22999999999853,-6.860450779065828
69.23999999999853,-6.833591056106233
69.24999999999852,-6.961849982451349
69.25999999999853,-6.277623738631237
69.26999999999852,-5.739709309770026
69.27999999999852,-6.053336186426045
69.28999999999853,-6.077831244554575
69.29999999999852,-5.862616253082956
69.30999999999852,-6.06403697445238
69.31999999999853,-5.889760142776932
69.32999999999852,-6.011035532105907
69.33999999999853,-6.162589998621889
69.34999999999852,-6.431122021832335
69.35999999999852,-6.696195369275587
69.36999999999853,-6.644906002464267
69.37999999999852,-6.876744243605146
69.38999999999852,-7.697806242061161
69.39999999999853,-8.441876870798879
69.40999999999852,-8.464112163848242
69.41999999999852,-8.661684624419873
69.42999999999851,-8.818048614980015
69.43999999999852,-8.222239339839978
69.44999999999852,-8.88103874520194
69.45999999999852,-8.817026255617169
69.46999999999852,-8.396878343620216
69.47999999999853,-8.446590262243202
69.48999999999852,-8.489572603106783
69.49999999999852,-8.909890918447797
69.50999999999851,-8.738979621967946
69.51999999999852,-8.955851317518347
69.52999999999852,-8.773809754554723
69.53999999999851,-8.29334633978419
69.54999999999852,-8.510120225641462
69.55999999999852,-8.866201199740829
69.56999999999852,-8.7692432980783
69.57999999999852,-8.64779060485284
69.58999999999851,-8.794265110641769
69.59999999999852,-8.591038183039329
69.60999999999852,-8.528367965386915
69.61999999999851,-8.616603020851285
69.62999999999852,-8.700047346810928
69.63999999999852,-8.460315700040628
69.64999999999851,-8.425818539176406
69.65999999999852,-8.603124375546534
69.66999999999851,-8.735665969437385
69.67999999999851,-8.447725267404936
69.68999999999852,-8.776270722617161
69.69999999999851,-8.810986663835473
69.70999999999852,-8.676293027229958
69.71999999999852,-8.60337902414793
69.72999999999851,-8.574598255872704
69.73999999999852,-8.711665240051326
69.74999999999851,-8.49687374454671
69.75999999999851,-8.628692350064377
69.76999999999852,-7.885506441600609
69.77999999999851,-7.600871347179701
69.78999999999851,-7.33497331590324
69.79999999999852,-7.253748905237945
69.80999999999851,-6.673511425977488
69.81999999999852,-6.276379156729469
69.8299999999985,-6.144432219958911
69.83999999999851,-6.085505215324862
69.84999999999852,-5.848742152202377
69.85999999999851,-6.020736811042968
69.86999999999851,-5.997022920830153
69.87999999999852,-6.087679919290832
69.88999999999851,-5.929236140289898
69.89999999999851,-6.268192474225904
69.9099999999985,-6.21138630819367
69.91999999999851,-6.317046652165399
69.92999999999851,-7.1239625426878455
69.9399999999985,-7.363039292062712
69.94999999999851,-7.3725701907741374
69.95999999999852,-8.179696828243927
69.9699999999985,-8.534577364012277
69.97999999999851,-8.231016451862526
69.9899999999985,-8.701213865172523
69.99999999999851,-8.601997166552561
70.00999999999851,-8.691269404137024
70.0199999999985,-8.578201090080862
70.02999999999851,-8.746057356232427
70.03999999999851,-8.641018760770624
70.0499999999985,-8.489531673371765
70.05999999999851,-8.664015024918275
70.0699999999985,-8.628060113527326
70.0799999999985,-8.27859727522779
70.08999999999851,-8.178465650483634
70.0999999999985,-8.666822669419425
70.10999999999851,-8.698660305372778
70.11999999999851,-8.863415938681543
70.1299999999985,-9.041960269930346
70.13999999999851,-8.675377347420275
70.1499999999985,-8.622839332657811
70.1599999999985,-8.612146777182602
70.16999999999851,-8.810534273510862
70.1799999999985,-8.541273034508459
70.1899999999985,-8.647363296236582
70.19999999999851,-8.828730857238638
